38.291443,21.787620,194,15.09,0.17,19501,
38.291443,21.787620,194,15.09,0.17,19534,
38.291443,21.787620,194,15.09,0.17,19567,
38.291443,21.787620,194,15.09,0.17,19600,
38.291443,21.787620,194,15.09,0.17,19634,
38.291443,21.787620,194,15.09,0.17,19667,
38.291443,21.787620,194,15.09,0.17,19700,
38.291443,21.787620,194,15.09,0.17,19734,
38.291443,21.787620,195,15.09,0.17,19767,
38.291443,21.787620,196,15.09,0.17,19800,
38.291443,21.787620,196,15.09,0.17,19834,
38.291443,21.787620,196,15.09,0.17,19867,
38.291443,21.787620,196,15.09,0.17,19901,
38.291443,21.787620,196,15.09,0.17,19934,
38.291443,21.787620,196,15.09,0.17,19967,
38.291395,21.787618,196,15.42,0.19,19999,
38.291395,21.787618,195,15.42,0.19,20033,
38.291395,21.787618,195,15.42,0.19,20067,
38.291395,21.787618,194,15.42,0.19,20100,
38.291395,21.787618,194,15.42,0.19,20133,
38.291395,21.787618,194,15.42,0.19,20168,
38.291395,21.787618,193,15.42,0.19,20201,
38.291395,21.787618,193,15.42,0.19,20234,
38.291395,21.787618,193,15.42,0.19,20267,
38.291395,21.787618,193,15.42,0.19,20301,
38.291395,21.787618,193,15.42,0.19,20334,
38.291395,21.787618,193,15.42,0.19,20367,
38.291395,21.787618,193,15.42,0.19,20401,
38.291395,21.787618,193,15.42,0.19,20434,
38.291395,21.787618,192,15.42,0.19,20467,
38.291395,21.787618,192,15.42,0.19,20501,
38.291395,21.787618,192,15.42,0.19,20534,
38.291395,21.787618,191,15.42,0.19,20567,
38.291395,21.787618,191,15.42,0.19,20601,
38.291395,21.787618,190,15.42,0.19,20634,
38.291395,21.787618,189,15.42,0.19,20667,
38.291395,21.787618,189,15.42,0.19,20701,
38.291395,21.787618,189,15.42,0.19,20734,
38.291395,21.787618,189,15.42,0.19,20767,
38.291395,21.787618,189,15.42,0.19,20801,
38.291395,21.787618,189,15.42,0.19,20834,
38.291395,21.787618,189,15.42,0.19,20867,
38.291395,21.787618,189,15.42,0.19,20901,
38.291395,21.787618,189,15.42,0.19,20934,
38.291395,21.787618,189,15.42,0.19,20967,
38.291347,21.787620,189,15.54,0.20,21000,
38.291347,21.787620,189,15.54,0.20,21033,
38.291347,21.787620,189,15.54,0.20,21067,
38.291347,21.787620,189,15.54,0.20,21101,
38.291347,21.787620,189,15.54,0.20,21134,
38.291347,21.787620,192,15.54,0.20,21167,
38.291347,21.787620,198,15.54,0.20,21201,
38.291347,21.787620,198,15.54,0.20,21234,
38.291347,21.787620,202,15.54,0.20,21268,
38.291347,21.787620,202,15.54,0.20,21301,
38.291347,21.787620,202,15.54,0.20,21334,
38.291347,21.787620,207,15.54,0.20,21367,
38.291347,21.787620,207,15.54,0.20,21401,
38.291347,21.787620,211,15.54,0.20,21434,
38.291347,21.787620,211,15.54,0.20,21467,
38.291347,21.787620,211,15.54,0.20,21501,
38.291347,21.787620,211,15.54,0.20,21534,
38.291347,21.787620,211,15.54,0.20,21568,
38.291347,21.787620,212,15.54,0.20,21601,
38.291347,21.787620,220,15.54,0.20,21634,
38.291347,21.787620,214,15.54,0.20,21667,
38.291347,21.787620,210,15.54,0.20,21701,
38.291347,21.787620,210,15.54,0.20,21734,
38.291347,21.787620,210,15.54,0.20,21768,
38.291347,21.787620,216,15.54,0.20,21801,
38.291347,21.787620,216,15.54,0.20,21834,
38.291347,21.787620,216,15.54,0.20,21868,
38.291347,21.787620,215,15.54,0.20,21901,
38.291347,21.787620,215,15.54,0.20,21934,
38.291347,21.787620,215,15.54,0.20,21966,
38.291302,21.787618,215,15.68,0.21,22000,
38.291302,21.787618,215,15.68,0.21,22033,
38.291302,21.787618,215,15.68,0.21,22067,
38.291302,21.787618,215,15.68,0.21,22101,
38.291302,21.787618,216,15.68,0.21,22134,
38.291302,21.787618,216,15.68,0.21,22167,
38.291302,21.787618,216,15.68,0.21,22201,
38.291302,21.787618,215,15.68,0.21,22234,
38.291302,21.787618,215,15.68,0.21,22267,
38.291302,21.787618,215,15.68,0.21,22301,
38.291302,21.787618,216,15.68,0.21,22334,
38.291302,21.787618,216,15.68,0.21,22368,
38.291302,21.787618,216,15.68,0.21,22401,
38.291302,21.787618,216,15.68,0.21,22434,
38.291302,21.787618,217,15.68,0.21,22467,
38.291302,21.787618,218,15.68,0.21,22501,
38.291302,21.787618,223,15.68,0.21,22534,
38.291302,21.787618,224,15.68,0.21,22567,
38.291302,21.787618,224,15.68,0.21,22601,
38.291302,21.787618,232,15.68,0.21,22634,
38.291302,21.787618,235,15.68,0.21,22668,
38.291302,21.787618,236,15.68,0.21,22700,
38.291302,21.787618,241,15.68,0.21,22734,
38.291302,21.787618,241,15.68,0.21,22767,
38.291302,21.787618,241,15.68,0.21,22801,
38.291302,21.787618,245,15.68,0.21,22834,
38.291302,21.787618,246,15.68,0.21,22868,
38.291302,21.787618,247,15.68,0.21,22901,
38.291302,21.787618,247,15.68,0.21,22934,
38.291302,21.787618,247,15.68,0.21,22967,
38.291302,21.787618,248,15.68,0.21,23000,
38.291262,21.787610,248,15.68,0.22,23033,
38.291262,21.787610,249,15.68,0.22,23066,
38.291262,21.787610,253,15.68,0.22,23100,
38.291262,21.787610,253,15.68,0.22,23133,
38.291262,21.787610,258,15.68,0.22,23168,
38.291262,21.787610,262,15.68,0.22,23201,
38.291262,21.787610,263,15.68,0.22,23234,
38.291262,21.787610,264,15.68,0.22,23268,
38.291262,21.787610,264,15.68,0.22,23301,
38.291262,21.787610,264,15.68,0.22,23334,
38.291262,21.787610,265,15.68,0.22,23368,
38.291262,21.787610,270,15.68,0.22,23401,
38.291262,21.787610,271,15.68,0.22,23434,
38.291262,21.787610,271,15.68,0.22,23468,
38.291262,21.787610,271,15.68,0.22,23501,
38.291262,21.787610,257,15.68,0.22,23534,
38.291262,21.787610,257,15.68,0.22,23568,
38.291262,21.787610,270,15.68,0.22,23601,
38.291262,21.787610,270,15.68,0.22,23634,
38.291262,21.787610,270,15.68,0.22,23668,
38.291262,21.787610,270,15.68,0.22,23701,
38.291262,21.787610,270,15.68,0.22,23734,
38.291262,21.787610,269,15.68,0.22,23767,
38.291262,21.787610,287,15.68,0.22,23800,
38.291262,21.787610,287,15.68,0.22,23834,
38.291262,21.787610,282,15.68,0.22,23868,
38.291262,21.787610,268,15.68,0.22,23901,
38.291262,21.787610,263,15.68,0.22,23934,
38.291225,21.787597,264,15.78,0.22,23967,
38.291225,21.787597,264,15.78,0.22,24000,
38.291225,21.787597,264,15.78,0.22,24033,
38.291225,21.787597,268,15.78,0.22,24068,
38.291225,21.787597,272,15.78,0.22,24101,
38.291225,21.787597,272,15.78,0.22,24134,
38.291225,21.787597,265,15.78,0.22,24168,
38.291225,21.787597,265,15.78,0.22,24201,
38.291225,21.787597,264,15.78,0.22,24235,
38.291225,21.787597,263,15.78,0.22,24268,
38.291225,21.787597,263,15.78,0.22,24301,
38.291225,21.787597,263,15.78,0.22,24334,
38.291225,21.787597,263,15.78,0.22,24368,
38.291225,21.787597,263,15.78,0.22,24401,
38.291225,21.787597,264,15.78,0.22,24434,
38.291225,21.787597,264,15.78,0.22,24468,
38.291225,21.787597,274,15.78,0.22,24501,
38.291225,21.787597,274,15.78,0.22,24534,
38.291225,21.787597,286,15.78,0.22,24569,
38.291225,21.787597,293,15.78,0.22,24601,
38.291225,21.787597,289,15.78,0.22,24635,
38.291225,21.787597,283,15.78,0.22,24668,
38.291225,21.787597,283,15.78,0.22,24701,
38.291225,21.787597,273,15.78,0.22,24734,
38.291225,21.787597,274,15.78,0.22,24767,
38.291225,21.787597,273,15.78,0.22,24801,
38.291225,21.787597,281,15.78,0.22,24835,
38.291225,21.787597,291,15.78,0.22,24868,
38.291225,21.787597,291,15.78,0.22,24901,
38.291225,21.787597,291,15.78,0.22,24935,
38.291225,21.787597,278,15.78,0.22,24968,
38.291220,21.787548,277,15.96,0.23,25000,
38.291220,21.787548,277,15.96,0.23,25033,
38.291220,21.787548,277,15.96,0.23,25067,
38.291220,21.787548,277,15.96,0.23,25101,
38.291220,21.787548,277,15.96,0.23,25135,
38.291220,21.787548,277,15.96,0.23,25168,
38.291220,21.787548,272,15.96,0.23,25201,
38.291220,21.787548,272,15.96,0.23,25234,
38.291220,21.787548,273,15.96,0.23,25268,
38.291220,21.787548,288,15.96,0.23,25301,
38.291220,21.787548,293,15.96,0.23,25334,
38.291220,21.787548,294,15.96,0.23,25368,
38.291220,21.787548,294,15.96,0.23,25401,
38.291220,21.787548,289,15.96,0.23,25434,
38.291220,21.787548,288,15.96,0.23,25468,
38.291220,21.787548,288,15.96,0.23,25501,
38.291220,21.787548,279,15.96,0.23,25534,
38.291220,21.787548,279,15.96,0.23,25567,
38.291220,21.787548,283,15.96,0.23,25601,
38.291220,21.787548,282,15.96,0.23,25635,
38.291220,21.787548,277,15.96,0.23,25668,
38.291220,21.787548,277,15.96,0.23,25701,
38.291220,21.787548,277,15.96,0.23,25735,
38.291220,21.787548,277,15.96,0.23,25768,
38.291220,21.787548,278,15.96,0.23,25801,
38.291220,21.787548,282,15.96,0.23,25835,
38.291220,21.787548,282,15.96,0.23,25868,
38.291220,21.787548,282,15.96,0.23,25901,
38.291220,21.787548,330,15.96,0.23,25935,
38.291220,21.787548,305,15.96,0.23,25967,
38.291215,21.787502,287,16.05,0.24,26000,
38.291215,21.787502,298,16.05,0.24,26033,
38.291215,21.787502,310,16.05,0.24,26067,
38.291215,21.787502,310,16.05,0.24,26100,
38.291215,21.787502,271,16.05,0.24,26134,
38.291215,21.787502,283,16.05,0.24,26169,
38.291215,21.787502,282,16.05,0.24,26201,
38.291215,21.787502,282,16.05,0.24,26235,
38.291215,21.787502,282,16.05,0.24,26269,
38.291215,21.787502,283,16.05,0.24,26301,
38.291215,21.787502,278,16.05,0.24,26335,
38.291215,21.787502,277,16.05,0.24,26368,
38.291215,21.787502,294,16.05,0.24,26401,
38.291215,21.787502,298,16.05,0.24,26435,
38.291215,21.787502,298,16.05,0.24,26468,
38.291215,21.787502,286,16.05,0.24,26501,
38.291215,21.787502,287,16.05,0.24,26534,
38.291215,21.787502,292,16.05,0.24,26568,
38.291215,21.787502,285,16.05,0.24,26601,
38.291215,21.787502,285,16.05,0.24,26634,
38.291215,21.787502,286,16.05,0.24,26668,
38.291215,21.787502,286,16.05,0.24,26701,
38.291215,21.787502,299,16.05,0.24,26734,
38.291215,21.787502,300,16.05,0.24,26769,
38.291215,21.787502,300,16.05,0.24,26801,
38.291215,21.787502,294,16.05,0.24,26834,
38.291215,21.787502,290,16.05,0.24,26868,
38.291215,21.787502,284,16.05,0.24,26901,
38.291215,21.787502,285,16.05,0.24,26935,
38.291215,21.787453,285,16.05,0.24,26967,
38.291215,21.787453,284,16.18,0.25,27000,
38.291215,21.787453,284,16.18,0.25,27034,
38.291215,21.787453,284,16.18,0.25,27067,
38.291215,21.787453,273,16.18,0.25,27101,
38.291215,21.787453,273,16.18,0.25,27134,
38.291215,21.787453,273,16.18,0.25,27167,
38.291215,21.787453,274,16.18,0.25,27201,
38.291215,21.787453,279,16.18,0.25,27234,
38.291215,21.787453,291,16.18,0.25,27268,
38.291215,21.787453,286,16.18,0.25,27301,
38.291215,21.787453,286,16.18,0.25,27334,
38.291215,21.787453,286,16.18,0.25,27368,
38.291215,21.787453,287,16.18,0.25,27401,
38.291215,21.787453,286,16.18,0.25,27435,
38.291215,21.787453,280,16.18,0.25,27468,
38.291215,21.787453,280,16.18,0.25,27501,
38.291215,21.787453,279,16.18,0.25,27535,
38.291215,21.787453,275,16.18,0.25,27568,
38.291215,21.787453,280,16.18,0.25,27601,
38.291215,21.787453,279,16.18,0.25,27635,
38.291215,21.787453,279,16.18,0.25,27668,
38.291215,21.787453,280,16.18,0.25,27701,
38.291215,21.787453,280,16.18,0.25,27735,
38.291215,21.787453,276,16.18,0.25,27768,
38.291215,21.787453,277,16.18,0.25,27801,
38.291215,21.787453,277,16.18,0.25,27835,
38.291215,21.787453,277,16.18,0.25,27868,
38.291215,21.787453,276,16.18,0.25,27901,
38.291215,21.787453,276,16.18,0.25,27935,
38.291215,21.787453,276,16.18,0.25,27968,
38.291212,21.787390,281,16.31,0.26,28000,
38.291212,21.787390,281,16.31,0.26,28034,
38.291212,21.787390,287,16.31,0.26,28068,
38.291212,21.787390,292,16.31,0.26,28101,
38.291212,21.787390,293,16.31,0.26,28135,
38.291212,21.787390,292,16.31,0.26,28168,
38.291212,21.787390,292,16.31,0.26,28201,
38.291212,21.787390,288,16.31,0.26,28235,
38.291212,21.787390,283,16.31,0.26,28268,
38.291212,21.787390,283,16.31,0.26,28301,
38.291212,21.787390,283,16.31,0.26,28334,
38.291212,21.787390,283,16.31,0.26,28368,
38.291212,21.787390,282,16.31,0.26,28401,
38.291212,21.787390,283,16.31,0.26,28435,
38.291212,21.787390,283,16.31,0.26,28468,
38.291212,21.787390,289,16.31,0.26,28501,
38.291212,21.787390,289,16.31,0.26,28535,
38.291212,21.787390,294,16.31,0.26,28568,
38.291212,21.787390,293,16.31,0.26,28601,
38.291212,21.787390,289,16.31,0.26,28635,
38.291212,21.787390,288,16.31,0.26,28668,
38.291212,21.787390,288,16.31,0.26,28702,
38.291212,21.787390,288,16.31,0.26,28735,
38.291212,21.787390,288,16.31,0.26,28767,
38.291212,21.787390,287,16.31,0.26,28801,
38.291212,21.787390,288,16.31,0.26,28835,
38.291212,21.787390,289,16.31,0.26,28868,
38.291212,21.787390,289,16.31,0.26,28902,
38.291212,21.787390,288,16.31,0.26,28934,
38.291212,21.787390,283,16.31,0.26,28968,
38.291212,21.787390,278,16.31,0.26,29001,
38.291217,21.787322,273,16.53,0.27,29034,
38.291217,21.787322,273,16.53,0.27,29067,
38.291217,21.787322,278,16.53,0.27,29101,
38.291217,21.787322,286,16.53,0.27,29134,
38.291217,21.787322,290,16.53,0.27,29168,
38.291217,21.787322,290,16.53,0.27,29201,
38.291217,21.787322,290,16.53,0.27,29235,
38.291217,21.787322,285,16.53,0.27,29268,
38.291217,21.787322,291,16.53,0.27,29301,
38.291217,21.787322,291,16.53,0.27,29335,
38.291217,21.787322,287,16.53,0.27,29368,
38.291217,21.787322,287,16.53,0.27,29401,
38.291217,21.787322,281,16.53,0.27,29435,
38.291217,21.787322,276,16.53,0.27,29468,
38.291217,21.787322,276,16.53,0.27,29502,
38.291217,21.787322,277,16.53,0.27,29535,
38.291217,21.787322,277,16.53,0.27,29568,
38.291217,21.787322,277,16.53,0.27,29602,
38.291217,21.787322,277,16.53,0.27,29635,
38.291217,21.787322,284,16.53,0.27,29668,
38.291217,21.787322,284,16.53,0.27,29702,
38.291217,21.787322,284,16.53,0.27,29735,
38.291217,21.787322,284,16.53,0.27,29768,
38.291217,21.787322,285,16.53,0.27,29802,
38.291217,21.787322,285,16.53,0.27,29835,
38.291217,21.787322,286,16.53,0.27,29869,
38.291217,21.787322,287,16.53,0.27,29902,
38.291217,21.787322,287,16.53,0.27,29935,
38.291217,21.787322,286,16.53,0.27,29968,
38.291215,21.787253,287,16.80,0.28,30001,
38.291215,21.787253,287,16.80,0.28,30034,
38.291215,21.787253,282,16.80,0.28,30067,
38.291215,21.787253,282,16.80,0.28,30101,
38.291215,21.787253,278,16.80,0.28,30135,
38.291215,21.787253,277,16.80,0.28,30169,
38.291215,21.787253,277,16.80,0.28,30202,
38.291215,21.787253,277,16.80,0.28,30235,
38.291215,21.787253,273,16.80,0.28,30269,
38.291215,21.787253,273,16.80,0.28,30302,
38.291215,21.787253,273,16.80,0.28,30335,
38.291215,21.787253,273,16.80,0.28,30368,
38.291215,21.787253,274,16.80,0.28,30402,
38.291215,21.787253,274,16.80,0.28,30435,
38.291215,21.787253,274,16.80,0.28,30469,
38.291215,21.787253,274,16.80,0.28,30502,
38.291215,21.787253,275,16.80,0.28,30535,
38.291215,21.787253,278,16.80,0.28,30568,
38.291215,21.787253,283,16.80,0.28,30602,
38.291215,21.787253,283,16.80,0.28,30635,
38.291215,21.787253,279,16.80,0.28,30668,
38.291215,21.787253,279,16.80,0.28,30702,
38.291215,21.787253,279,16.80,0.28,30735,
38.291215,21.787253,278,16.80,0.28,30769,
38.291215,21.787253,278,16.80,0.28,30801,
38.291215,21.787253,272,16.80,0.28,30835,
38.291215,21.787253,272,16.80,0.28,30868,
38.291215,21.787253,268,16.80,0.28,30902,
38.291215,21.787253,268,16.80,0.28,30935,
38.291215,21.787253,269,16.80,0.28,30970,
38.291222,21.787180,269,17.11,0.30,31000,
38.291222,21.787180,269,17.11,0.30,31034,
38.291222,21.787180,270,17.11,0.30,31068,
38.291222,21.787180,270,17.11,0.30,31102,
38.291222,21.787180,270,17.11,0.30,31136,
38.291222,21.787180,270,17.11,0.30,31168,
38.291222,21.787180,269,17.11,0.30,31201,
38.291222,21.787180,270,17.11,0.30,31235,
38.291222,21.787180,275,17.11,0.30,31268,
38.291222,21.787180,274,17.11,0.30,31302,
38.291222,21.787180,274,17.11,0.30,31335,
38.291222,21.787180,264,17.11,0.30,31369,
38.291222,21.787180,263,17.11,0.30,31402,
38.291222,21.787180,267,17.11,0.30,31435,
38.291222,21.787180,268,17.11,0.30,31469,
38.291222,21.787180,268,17.11,0.30,31502,
38.291222,21.787180,268,17.11,0.30,31536,
38.291222,21.787180,272,17.11,0.30,31569,
38.291222,21.787180,268,17.11,0.30,31602,
38.291222,21.787180,268,17.11,0.30,31635,
38.291222,21.787180,268,17.11,0.30,31669,
38.291222,21.787180,268,17.11,0.30,31702,
38.291222,21.787180,268,17.11,0.30,31735,
38.291222,21.787180,268,17.11,0.30,31769,
38.291222,21.787180,272,17.11,0.30,31802,
38.291222,21.787180,272,17.11,0.30,31836,
38.291222,21.787180,272,17.11,0.30,31868,
38.291222,21.787180,268,17.11,0.30,31902,
38.291222,21.787180,268,17.11,0.30,31935,
38.291222,21.787180,273,17.11,0.30,31969,
38.291227,21.787113,272,17.30,0.31,32000,
38.291227,21.787113,272,17.30,0.31,32034,
38.291227,21.787113,266,17.30,0.31,32068,
38.291227,21.787113,266,17.30,0.31,32101,
38.291227,21.787113,267,17.30,0.31,32135,
38.291227,21.787113,266,17.30,0.31,32168,
38.291227,21.787113,266,17.30,0.31,32202,
38.291227,21.787113,266,17.30,0.31,32235,
38.291227,21.787113,267,17.30,0.31,32269,
38.291227,21.787113,267,17.30,0.31,32302,
38.291227,21.787113,267,17.30,0.31,32335,
38.291227,21.787113,267,17.30,0.31,32369,
38.291227,21.787113,266,17.30,0.31,32402,
38.291227,21.787113,267,17.30,0.31,32435,
38.291227,21.787113,267,17.30,0.31,32469,
38.291227,21.787113,258,17.30,0.31,32502,
38.291227,21.787113,263,17.30,0.31,32536,
38.291227,21.787113,263,17.30,0.31,32569,
38.291227,21.787113,259,17.30,0.31,32602,
38.291227,21.787113,259,17.30,0.31,32635,
38.291227,21.787113,260,17.30,0.31,32669,
38.291227,21.787113,272,17.30,0.31,32702,
38.291227,21.787113,272,17.30,0.31,32735,
38.291227,21.787113,272,17.30,0.31,32769,
38.291227,21.787113,271,17.30,0.31,32802,
38.291227,21.787113,271,17.30,0.31,32835,
38.291227,21.787113,256,17.30,0.31,32869,
38.291227,21.787113,256,17.30,0.31,32902,
38.291227,21.787113,256,17.30,0.31,32935,
38.291227,21.787113,261,17.30,0.31,32968,
38.291232,21.787058,262,17.58,0.32,33001,
38.291232,21.787058,265,17.58,0.32,33034,
38.291232,21.787058,265,17.58,0.32,33068,
38.291232,21.787058,260,17.58,0.32,33101,
38.291232,21.787058,261,17.58,0.32,33135,
38.291232,21.787058,274,17.58,0.32,33168,
38.291232,21.787058,281,17.58,0.32,33202,
38.291232,21.787058,267,17.58,0.32,33236,
38.291232,21.787058,267,17.58,0.32,33269,
38.291232,21.787058,267,17.58,0.32,33302,
38.291232,21.787058,272,17.58,0.32,33335,
38.291232,21.787058,272,17.58,0.32,33369,
38.291232,21.787058,266,17.58,0.32,33402,
38.291232,21.787058,266,17.58,0.32,33435,
38.291232,21.787058,267,17.58,0.32,33469,
38.291232,21.787058,266,17.58,0.32,33502,
38.291232,21.787058,265,17.58,0.32,33535,
38.291232,21.787058,266,17.58,0.32,33569,
38.291232,21.787058,266,17.58,0.32,33602,
38.291232,21.787058,260,17.58,0.32,33636,
38.291232,21.787058,283,17.58,0.32,33669,
38.291232,21.787058,295,17.58,0.32,33702,
38.291232,21.787058,291,17.58,0.32,33736,
38.291232,21.787058,291,17.58,0.32,33769,
38.291232,21.787058,290,17.58,0.32,33802,
38.291232,21.787058,289,17.58,0.32,33836,
38.291232,21.787058,303,17.58,0.32,33869,
38.291232,21.787058,285,17.58,0.32,33903,
38.291232,21.787058,285,17.58,0.32,33936,
38.291257,21.787005,285,17.92,0.32,33970,
38.291257,21.787005,285,17.92,0.33,34001,
38.291257,21.787005,284,17.92,0.33,34034,
38.291257,21.787005,262,17.92,0.33,34069,
38.291257,21.787005,279,17.92,0.33,34102,
38.291257,21.787005,279,17.92,0.33,34136,
38.291257,21.787005,279,17.92,0.33,34169,
38.291257,21.787005,278,17.92,0.33,34202,
38.291257,21.787005,298,17.92,0.33,34236,
38.291257,21.787005,298,17.92,0.33,34269,
38.291257,21.787005,298,17.92,0.33,34302,
38.291257,21.787005,278,17.92,0.33,34336,
38.291257,21.787005,287,17.92,0.33,34369,
38.291257,21.787005,299,17.92,0.33,34402,
38.291257,21.787005,317,17.92,0.33,34436,
38.291257,21.787005,317,17.92,0.33,34469,
38.291257,21.787005,317,17.92,0.33,34503,
38.291257,21.787005,339,17.92,0.33,34536,
38.291257,21.787005,338,17.92,0.33,34569,
38.291257,21.787005,339,17.92,0.33,34602,
38.291257,21.787005,339,17.92,0.33,34636,
38.291257,21.787005,334,17.92,0.33,34669,
38.291257,21.787005,325,17.92,0.33,34703,
38.291257,21.787005,330,17.92,0.33,34736,
38.291257,21.787005,340,17.92,0.33,34769,
38.291257,21.787005,16,17.92,0.33,34803,
38.291257,21.787005,16,17.92,0.33,34835,
38.291257,21.787005,6,17.92,0.33,34869,
38.291257,21.787005,355,17.92,0.33,34903,
38.291257,21.787005,354,17.92,0.33,34936,
38.291257,21.787005,0,17.92,0.33,34969,
38.291257,21.787005,0,17.92,0.33,35001,
38.291283,21.786962,349,18.21,0.34,35037,
38.291283,21.786962,349,18.21,0.34,35068,
38.291283,21.786962,355,18.21,0.34,35102,
38.291283,21.786962,17,18.21,0.34,35135,
38.291283,21.786962,17,18.21,0.34,35169,
38.291283,21.786962,17,18.21,0.34,35203,
38.291283,21.786962,11,18.21,0.34,35236,
38.291283,21.786962,11,18.21,0.34,35269,
38.291283,21.786962,29,18.21,0.34,35303,
38.291283,21.786962,29,18.21,0.34,35336,
38.291283,21.786962,34,18.21,0.34,35369,
38.291283,21.786962,21,18.21,0.34,35403,
38.291283,21.786962,12,18.21,0.34,35436,
38.291283,21.786962,11,18.21,0.34,35469,
38.291283,21.786962,11,18.21,0.34,35503,
38.291283,21.786962,11,18.21,0.34,35536,
38.291283,21.786962,17,18.21,0.34,35569,
38.291283,21.786962,17,18.21,0.34,35603,
38.291283,21.786962,18,18.21,0.34,35636,
38.291283,21.786962,22,18.21,0.34,35670,
38.291283,21.786962,22,18.21,0.34,35703,
38.291283,21.786962,29,18.21,0.34,35736,
38.291283,21.786962,28,18.21,0.34,35769,
38.291283,21.786962,12,18.21,0.34,35803,
38.291283,21.786962,11,18.21,0.34,35836,
38.291283,21.786962,11,18.21,0.34,35869,
38.291283,21.786962,11,18.21,0.34,35903,
38.291283,21.786962,17,18.21,0.34,35936,
38.291283,21.786962,21,18.21,0.34,35969,
38.291322,21.786928,21,18.61,0.35,36002,
38.291322,21.786928,21,18.61,0.35,36035,
38.291322,21.786928,16,18.61,0.35,36068,
38.291322,21.786928,12,18.61,0.35,36102,
38.291322,21.786928,7,18.61,0.35,36136,
38.291322,21.786928,7,18.61,0.35,36169,
38.291322,21.786928,11,18.61,0.35,36203,
38.291322,21.786928,11,18.61,0.35,36236,
38.291322,21.786928,10,18.61,0.35,36269,
